11889,993846,3.9424580000000002
11889,770828,3.8938742
11889,2267998,3.8835611000000005
11889,1853728,3.8796307999999997
11889,2543164,3.865671
11889,2278388,3.8561227
11889,1431045,3.8396158
11889,1800241,3.7935483
11893,1454468,4.127498999999999
11893,993846,4.1066227
11893,1670345,3.9488087
11893,1853728,3.9373105
11893,1800241,3.9211223
11893,1483013,3.8775730000000004
11893,2015381,3.8652182
11893,2278388,3.7964957000000004
11893,2267998,3.7891797999999994
11893,1663662,3.787287
11896,1825683,3.7060454
11896,5463162,3.647393
11896,5027774,3.6444154
11896,4925292,3.6435792
11896,6966692,3.6264856
11896,5052448,3.5689290000000002
11896,451279,3.5682926
11896,1396484,3.499256
11896,3315342,3.4970385999999998
11896,1677720,3.4533012000000003
11911,1825683,3.0924397
11911,2543164,3.0330381
11911,4154756,3.000467
11911,3315342,2.9657664
11911,1211837,2.9508357000000003
11911,2250912,2.9405005
11911,5052448,2.90478
11911,3896198,2.8354635
11911,1431045,2.7382642999999995
11911,5463162,2.7333872
11943,8579674,2.9639583
11943,6751668,2.7989247
11943,8946378,2.7656012000000003
11943,2584384,2.7443032000000005
11943,5727208,2.6814342
11943,1502397,2.5961826
11943,7286456,2.5825999
11943,1950186,2.5589720000000002
11943,1051906,2.531069
11943,7131622,2.525487
11945,1408101,3.301851
11945,770828,3.299497
11945,1300854,3.2620172999999997
11945,1454468,3.2363939999999998
11945,1853728,3.1313367000000003
11945,993846,3.120609
11945,1483013,3.0661552000000003
11945,1670345,3.0370283
11945,1392214,3.0354037
11945,1951264,3.0320952
11991,6751668,2.1069887
11991,5727208,2.0215657
11991,1950186,2.0078381999999997
11991,8367814,1.9941018
11991,8946378,1.9673212
11991,7653254,1.8868493000000002
11991,7131622,1.8746036
11991,1051906,1.8705764
11991,1502397,1.8619569999999999
11991,6723592,1.851966
12006,1454468,4.4882684
12006,770828,4.468099
12006,1300854,4.440466000000001
12006,993846,4.425328299999999
12006,1853728,4.3308578
12006,816711,4.2459574
12006,1408101,4.242067
12006,1670345,4.2032027
12006,1483013,4.118668
12006,2302755,4.0646553
12074,770828,3.2847385
12074,1408101,3.2451527000000002
12074,1670345,3.0722756
12074,1392214,3.0455196
12074,1663662,3.0316396
12074,1843866,3.026398
12074,1800241,3.0022357000000004
12074,1535108,2.9978526000000003
12074,2302755,2.9956145
12074,1877832,2.9951793999999996
12109,5727208,4.274072
12109,1051906,4.2722898
12109,6751668,4.238319000000001
12109,2584384,4.2111306
12109,8946378,4.177226
12109,7713068,3.9893937000000004
12109,6723592,3.8470967000000003
12109,1950186,3.7870169999999996
12109,8936646,3.7284012000000004
12109,8228288,3.6907377
12155,9777666,3.0796669999999997
12155,3228774,2.7177599999999997
12155,8332922,2.7094473999999997
12155,8385148,2.6187463
12155,8404256,2.213382
12155,293429,2.1904967
12155,7888964,2.1553235
12155,7069210,2.1113741000000004
12155,10016180,2.0915875
12155,11080108,2.0435534
12156,8579674,3.5932032999999994
12156,7286456,3.5206754
12156,6751668,3.3052737999999997
12156,8946378,3.219687
12156,1051906,3.1802704
12156,7131622,3.1680796
12156,1502397,3.0795967999999996
12156,2584384,3.0714731
12156,1950186,2.9866042
12156,7653254,2.9824740000000003
12165,2103281,2.4348426
12165,1300854,2.3228452
12165,993846,2.2984902999999997
12165,1454468,2.2906742
12165,770828,2.264757
12165,816711,2.264519
12165,2015381,2.2425723
12165,2294629,2.2340727000000005
12165,816692,2.2339911
12165,1408101,2.2213147
12177,7286456,4.1295
12177,6751668,3.7510962
12177,8579674,3.6070602
12177,6320628,3.5937572
12177,4154796,3.5897879999999995
12177,448115,3.4526334000000003
12177,6966692,3.4378383
12177,8946378,3.4329693
12177,4633694,3.3378584000000004
12177,2584384,3.2956404999999998
12220,1300854,4.248917
12220,770828,4.221997
12220,993846,4.0882435
12220,816711,4.079265
12220,1853728,4.0041976
12220,1670345,3.9592017999999998
12220,1535109,3.9332178
12220,2302755,3.9066203
12220,1392214,3.890976
12220,1843866,3.8754517999999996
12230,6723592,1.3472247
12230,8579674,1.3193403000000001
12230,8228288,1.3091511999999998
12230,5727208,1.3017665
12230,8946378,1.2700483
12230,8367814,1.2317007
12230,2584384,1.1907771999999999
12230,1950186,1.1804226999999998
12230,6751668,1.1454878000000002
12230,8936646,1.141451
12267,1211837,3.6989017
12267,2543164,3.6950662000000003
12267,1431045,3.6144992999999994
12267,2975590,3.5712957000000003
12267,1386697,3.5244989999999996
12267,3498820,3.5019202000000003
12267,2488496,3.4893882000000005
12267,5013056,3.4690347000000004
12267,1663202,3.4675555
12267,3501632,3.4552989999999997
12281,4972582,3.57363
12281,2543164,3.5482225
12281,2975590,3.4170442000000003
12281,3315342,3.3520519999999996
12281,1663202,3.3444722000000002
12281,1431045,3.3406464999999996
12281,1211837,3.3274654999999997
12281,3498820,3.2875300000000003
12281,816692,3.2697985000000003
12281,2488496,3.2664986000000003
12289,1408101,3.5493257000000007
12289,816711,3.5008612
12289,770828,3.498035
12289,1877832,3.4634797999999996
12289,1454468,3.4612281000000005
12289,1843866,3.4443443
12289,993846,3.3758388
12289,1670345,3.348327
12289,1872181,3.3269615
12289,1343092,3.2662172000000003
12295,8623904,1.1390376
12295,5613484,1.1162409
12295,7549996,1.0559382
12295,9806192,1.053237
12295,9354842,1.0396602
12295,6803212,1.0338361999999999
12295,7615302,1.0311649
12295,6348138,1.0231941
12295,2935510,1.0193671999999998
12295,7645780,1.0154334999999999
12302,870154,3.6908705000000004
12302,9777666,3.5674069999999998
12302,3228774,3.4162016000000004
12302,8332922,3.4157736000000005
12302,12361974,2.8616867000000004
12302,8385148,2.717315
12302,10272386,2.6715857999999995
12302,5433138,2.6609062999999997
12302,993840,2.6341407
12302,11080108,2.6306380000000003
12308,816692,4.361574
12308,993846,4.292371299999999
12308,2267998,4.2662597
12308,1431045,4.1642
12308,2278388,4.145595
12308,1392190,4.100404
12308,1663202,4.0977106
12308,1454468,4.088748000000001
12308,2488496,4.0626644999999995
12308,2975590,3.9911339999999997
12333,1454468,4.3656034
12333,1300854,4.3432107
12333,1408101,4.264869
12333,993846,4.230913
12333,1853728,4.1558247
12333,816711,4.1036209999999995
12333,1392214,4.0772915
12333,1483013,4.0733876
12333,1670345,4.040945
12333,2024544,3.9504449999999998
12338,2543164,4.1684410000000005
12338,816692,4.1639786
12338,2488496,4.123851
12338,1386697,4.0768623
12338,478970,4.076332
12338,1211837,4.0584006
12338,369610,3.9692814
12338,2395427,3.8839187999999996
12338,2084970,3.883729
12338,2096673,3.8707442000000003
12340,8367814,4.689166
12340,6723592,4.4392724
12340,2584384,4.2298894
12340,8936646,4.1949463
12340,8228288,4.0750465
12340,8946378,4.0717362999999995
12340,3281548,3.9046218
12340,7146812,3.8612442000000002
12340,9893250,3.841274
12340,5109280,3.7327206
12384,1454468,2.247672
12384,1663662,2.2472107000000006
12384,1024648,2.2457705000000003
12384,1690953,2.2085855
12384,816711,2.2085004
12384,993846,2.2071118
12384,831387,2.2013896
12384,1853728,2.2005491000000004
12384,1343092,2.1966765
12384,1877832,2.1770205000000002
12391,993846,3.5740106
12391,816692,3.5471404000000004
12391,1431045,3.5317662000000003
12391,2488496,3.4478497999999997
12391,1300854,3.4346695
12391,2267998,3.4289339999999995
12391,2278388,3.4170985000000003
12391,1392190,3.3964714999999996
12391,1663202,3.3848269999999996
12391,2015381,3.3798862
12416,770828,4.3907137
12416,1454468,4.386280999999999
12416,1300854,4.3789935
12416,993846,4.37354
12416,1670345,4.266954
12416,816711,4.2374887
12416,1408101,4.1951795
12416,1853728,4.1787553
12416,1663662,4.0967025999999995
12416,1457767,4.0743027000000005
12449,770828,3.3350782
12449,816711,3.3160392999999995
12449,1300854,3.2996980000000002
12449,1663662,3.1618147
12449,2302755,3.0684931
12449,1457767,3.0628067999999997
12449,1670345,3.0498824
12449,1213663,3.0462097999999997
12449,1690953,3.0419989
12449,1853728,3.0348832999999997
12454,770828,3.293617
12454,1408101,3.2873065
12454,816711,3.263807
12454,1483013,3.2140455
12454,1454468,3.197943
12454,1951264,3.1454623
12454,1535108,3.1381226000000004
12454,2302755,3.0770187
12454,1663662,3.0638654
12454,1170358,3.0426407
12517,1431045,4.477318299999999
12517,1663202,4.258159
12517,2543164,4.2286987
12517,2488496,4.212751
12517,2975590,4.1786547
12517,816692,4.1208744
12517,478970,4.0769443999999995
12517,1392190,4.048322
12517,2267998,4.009489
12517,3460252,4.0033135
12542,1300854,2.9479667999999997
12542,816711,2.9342728
12542,1408101,2.9046516
12542,1483013,2.8773577
12542,1454468,2.873564
12542,2302755,2.7744798999999998
12542,1670345,2.765729
12542,1343092,2.7650192000000002
12542,993846,2.751592
12542,1535108,2.751359
12559,1408101,3.8639883999999998
12559,1300854,3.8316449999999995
12559,1454468,3.8304362000000003
12559,770828,3.8091392999999996
12559,993846,3.7592849999999998
12559,816711,3.7393949999999996
12559,1483013,3.6909977999999994
12559,1670345,3.6401004999999995
12559,1663662,3.6218626000000005
12559,1535108,3.5787117
12625,8579674,4.359546
12625,8946378,4.2529224999999995
12625,5727208,4.0376444
12625,2584384,3.9962722999999998
12625,1502397,3.9630623
12625,7286456,3.8188019
12625,7713068,3.7446458
12625,7131622,3.631306
12625,8228288,3.5474834000000004
12625,7146812,3.4831128
12663,5727208,3.9355726000000004
12663,2584384,3.8917687000000005
12663,8946378,3.8635742999999994
12663,6751668,3.8475049
12663,7713068,3.7899456
12663,12361974,3.47641
12663,6723592,3.382427
12663,8936646,3.3478184
12663,8228288,3.3405584999999998
12663,7286456,3.2543017999999995
12714,1454468,4.9242578
12714,1300854,4.8769374
12714,993846,4.836175
12714,816711,4.7263459999999995
12714,1670345,4.620212
12714,1483013,4.592496
12714,1853728,4.5891395
12714,1843866,4.5188413
12714,1392214,4.494773400000001
12714,1343092,4.4681273
12736,1853728,2.5442897999999996
12736,1800241,2.5411607999999997
12736,2278388,2.454311
12736,2302755,2.4339907000000003
12736,1535109,2.4265919
12736,1343092,2.4226377
12736,1392190,2.4040859
12736,1535108,2.3714526
12736,1457767,2.3607624
12736,1045658,2.332439
12792,1300854,3.1142173
12792,816711,3.0835128
12792,1663662,2.9394337999999998
12792,1951264,2.934195
12792,1343092,2.8683565
12792,1170358,2.853333
12792,2302755,2.8486047
12792,1843866,2.8199265
12792,1245492,2.8024187
12792,1690953,2.7926588
12799,3315342,2.3941807999999996
12799,5013056,2.3530130000000002
12799,1211837,2.349776
12799,2543164,2.3356988
12799,5052448,2.256681
12799,3896198,2.2512092999999997
12799,3890160,2.2294261000000004
12799,3498820,2.1666827
12799,3731562,2.1293335
12799,2119532,2.1072457
12803,8367814,2.5570752999999997
12803,1051906,2.5512586
12803,2584384,2.4670467
12803,8946378,2.4426672000000003
12803,1502397,2.3605797
12803,8228288,2.2927014999999997
12803,6723592,2.2553866
12803,7713068,2.2539136
12803,1950186,2.2343583
12803,7984734,2.1701941000000002
12848,8946378,1.8016613000000001
12848,8579674,1.78195
12848,2543164,1.7812226000000002
12848,6751668,1.7171718999999996
12848,7131622,1.7082827
12848,2584384,1.6566372
12848,5027774,1.6541120999999999
12848,3783958,1.6495183
12848,4633694,1.6466223000000002
12848,1950186,1.6449233
12851,5013056,3.1169314
12851,4633694,3.0662982000000003
12851,5027774,3.0230644
12851,3890160,2.991278
12851,1517451,2.933743
12851,2543164,2.9161205000000003
12851,6966692,2.8983002
12851,4925292,2.8871891
12851,2250912,2.8860726000000003
12851,6320628,2.8837547000000003
12880,1431045,2.6948988
12880,816692,2.6295855
12880,1211837,2.6281366000000004
12880,1386697,2.6184096
12880,2543164,2.6136003
12880,2267998,2.5812085
12880,2975590,2.574186
12880,2488496,2.5608127
12880,1663202,2.5604582000000002
12880,3315342,2.5556803
12907,993846,4.248047
12907,1300854,3.9909142999999996
12907,1872181,3.903611
12907,770828,3.8572282999999996
12907,1408101,3.85166
12907,816711,3.8431212999999995
12907,2024544,3.8274686
12907,2015381,3.7992660000000003
12907,1800241,3.7980187000000005
12907,1670345,3.7841099999999996
12913,8579674,4.005783999999999
12913,8367814,3.9482381
12913,5727208,3.898285
12913,6751668,3.7667705999999996
12913,8946378,3.691296
12913,8228288,3.6710722000000002
12913,1502397,3.6554468
12913,7713068,3.650119
12913,8936646,3.536389
12913,12361974,3.4067898000000003
12917,1454468,4.0646515
12917,770828,4.0218377
12917,1877832,3.8477367999999994
12917,1670345,3.8384795
12917,1483013,3.8162928
12917,1843866,3.7953017
12917,1663662,3.7765698
12917,1853728,3.7639922999999995
12917,1981115,3.7023785000000005
12917,2015381,3.6997343999999996
12928,1270797,4.0921087
12928,6644200,3.8947741999999996
12928,4154756,3.7418112999999997
12928,6320628,3.7267056000000003
12928,4633694,3.6986065000000004
12928,1825683,3.6448177999999998
12928,1727824,3.585812
12928,1396484,3.5792336000000002
12928,3501632,3.5480015
12928,5027774,3.5212812000000007
12994,1408101,4.467386
12994,816711,4.402261
12994,1853728,4.345432
12994,1800241,4.2918944
12994,1663662,4.213714599999999
12994,816692,4.1735315
12994,2302755,4.1723230000000004
12994,1981115,4.1712337
12994,1951264,4.1502132000000005
12994,2278388,4.1249456
13008,5727208,2.1862366
13008,8946378,2.070625
13008,3228774,2.0051308
13008,8332922,1.9808522000000002
13008,6723592,1.9731026000000003
13008,1950186,1.9672929
13008,1502397,1.8899171000000001
13008,8228288,1.8789788
13008,3281548,1.8722016
13008,12361974,1.8685325000000002
13039,816692,3.8483138
13039,993846,3.7600366999999997
13039,1431045,3.7408106
13039,2267998,3.7100072
13039,1454468,3.6822913
13039,2278388,3.667233
13039,1853728,3.5550212999999995
13039,1392190,3.542954
13039,2015381,3.5415932999999997
13039,2582802,3.5302482000000004
13089,2543164,4.1657696
13089,1211837,4.019467
13089,3315342,3.9757624
13089,5052448,3.9175644
13089,1431045,3.910514
13089,1386697,3.8915646
13089,2119532,3.8868742
13089,3783958,3.7932346
13089,2975590,3.7792830000000004
13089,1663202,3.7599379999999996
13220,993846,2.7368546
13220,1300854,2.6257596000000003
13220,770828,2.6026826
13220,1853728,2.5552902000000004
13220,1408101,2.554416
13220,816692,2.5235054
13220,1800241,2.5230756000000003
13220,1843866,2.4966630000000003
13220,816711,2.487782
13220,2024544,2.475391
13249,993846,4.5592623
13249,770828,4.4297705
13249,816692,4.343938400000001
13249,816711,4.259514
13249,1800241,4.2426900000000005
13249,1853728,4.2407637000000005
13249,1670345,4.223580999999999
13249,2278388,4.157605
13249,2024544,4.149947
13249,1843866,4.120464
13265,1535109,2.8155215
13265,1408101,2.8139126
13265,1300854,2.7540693
13265,770828,2.6990112999999996
13265,1853728,2.6273298
13265,1663662,2.6014682999999996
13265,2302755,2.587043
13265,1690953,2.5606577
13265,993846,2.5572765
13265,1392214,2.5506778
13270,8579674,4.1204047
13270,2278388,3.956182
13270,816692,3.8438906999999998
13270,6751668,3.7690879999999995
13270,2584384,3.7126242999999994
13270,8367814,3.7097833
13270,993846,3.6968687000000005
13270,2267998,3.6253064
13270,1798709,3.6000763999999994
13270,1502397,3.5389303999999995
13291,1853728,1.4072243
13291,993846,1.3818514
13291,1300854,1.3321471999999999
13291,790724,1.3314365
13291,1024648,1.315302
13291,1877832,1.3145483999999998
13291,2310332,1.3120323
13291,1800241,1.3073915
13291,1843866,1.2985118999999998
13291,1840309,1.295391
13315,8579674,3.9569928999999995
13315,8936646,3.8545494
13315,6723592,3.6983802000000003
13315,1051906,3.6968098
13315,7556122,3.6300267999999996
13315,8228288,3.5527904
13315,5727208,3.5362834999999997
13315,12361974,3.4902349000000004
13315,7713068,3.4687233
13315,7146812,3.443411
13458,7286456,3.7938955
13458,6751668,3.7724452000000004
13458,8579674,3.5412053999999995
13458,6966692,3.4845282999999996
13458,7131622,3.4736297
13458,6320628,3.3079433
13458,1950186,3.3065135000000003
13458,5727208,3.2528956
13458,1502397,3.2414052000000004
13458,2584384,3.1617683999999997
13463,1454468,4.663698
13463,1300854,4.636527500000001
13463,1408101,4.5729303
13463,816711,4.4770737
13463,1800241,4.3285860000000005
13463,1670345,4.323875
13463,2024544,4.304729
13463,1392214,4.296352400000001
13463,1663662,4.2504610000000005
13463,1843866,4.2484519999999995
13557,1300854,4.663453
13557,770828,4.61301
13557,1853728,4.5486627
13557,1408101,4.5157003
13557,816711,4.499105999999999
13557,1877832,4.4943748
13557,1535109,4.425039
13557,1483013,4.4219837
13557,1670345,4.404065599999999
13557,1663662,4.3630877
13589,1211837,3.5385660000000003
13589,2543164,3.5089421
13589,3315342,3.485462
13589,1386697,3.439653
13589,1431045,3.4265343999999995
13589,2250912,3.3700947999999995
13589,451279,3.3603354
13589,5013056,3.3488797999999997
13589,3890160,3.3444488
13589,3748528,3.279116
13614,1950186,3.1591554
13614,7131622,3.1392765
13614,9243946,3.108219
13614,2935510,3.0380163
13614,1302006,2.9898724999999997
13614,8946378,2.832247
13614,2584384,2.7648551
13614,6320628,2.762382
13614,8228288,2.732134
13614,6139732,2.7305737
13652,1408101,3.8569769999999997
13652,1300854,3.7691195
13652,770828,3.6851019999999997
13652,816711,3.6772287000000006
13652,1454468,3.5877585
13652,993846,3.5429546999999997
13652,1877832,3.4856489
13652,1535108,3.4728584000000002
13652,1670345,3.463946
13652,1663662,3.459513
13671,2584384,2.4959078
13671,8946378,2.4798267000000003
13671,8936646,2.4563924999999998
13671,1502397,2.4359193
13671,6723592,2.3772006
13671,1950186,2.3613646
13671,7713068,2.3160694
13671,12361974,2.2969183999999996
13671,7286456,2.2894511000000004
13671,8228288,2.2672906000000004
13694,816711,3.6647095999999997
13694,1670345,3.5750246
13694,993846,3.5675306000000004
13694,1853728,3.5230281000000003
13694,1343092,3.516318
13694,2302755,3.4846332
13694,1663662,3.4780578999999996
13694,1392214,3.3882794
13694,1535108,3.3781830000000004
13694,1457767,3.3469562999999996
13721,993846,3.7254992
13721,1454468,3.6861453
13721,770828,3.5711383999999997
13721,1300854,3.5491449999999998
13721,1853728,3.5315824
13721,2267998,3.5091419999999998
13721,2278388,3.5064287000000003
13721,1800241,3.4791815
13721,2015381,3.4708697999999996
13721,2024544,3.4546517999999997
13739,993846,2.7640402
13739,1454468,2.7039247000000004
13739,816692,2.5896666
13739,1853728,2.5892162
13739,1800241,2.5865674
13739,2024544,2.5621846
13739,816711,2.5545917
13739,2278388,2.5331843
13739,1877832,2.5007607999999997
13739,1431045,2.497793
13745,1454468,2.5614114
13745,2024544,2.5157928
13745,1483013,2.502733
13745,2395427,2.4710443
13745,1981115,2.4429336
13745,1959490,2.4310658
13745,993846,2.4194007
13745,1300854,2.4152741
13745,1211837,2.4145536
13745,1877832,2.4022923
13777,1051906,3.3116962999999995
13777,8579674,3.3002352999999998
13777,6751668,3.2664492000000003
13777,1502397,2.9819305
13777,8946378,2.9652495
13777,5727208,2.9316988
13777,2584384,2.8109374
13777,8367814,2.77316
13777,8228288,2.6580527000000003
13777,7131622,2.6422846
13794,7131622,4.4162345
13794,6320628,4.3604555
13794,448115,4.1304345
13794,6751668,4.1253123
13794,4633694,3.9905267
13794,1950186,3.9362873999999994
13794,1979376,3.9147663
13794,4154664,3.87846
13794,1270797,3.856009
13794,8946378,3.851043
13805,2278388,3.8961883000000004
13805,993846,3.8839974
13805,1454468,3.8496432
13805,1853728,3.8287773
13805,1431045,3.7690949999999996
13805,770828,3.7561697999999994
13805,2084970,3.6953144
13805,1800241,3.6532392999999996
13805,2975590,3.6527762000000004
13805,1798709,3.6444
13852,993846,3.164136
13852,1454468,3.1271237999999997
13852,770828,3.0837297
13852,1300854,3.0670786
13852,2267998,3.0115554
13852,1853728,2.9915936000000003
13852,1800241,2.9809867999999997
13852,1392190,2.9658900000000004
13852,816711,2.9282112000000002
13852,2488496,2.9213598
13910,1270797,3.5459294000000003
13910,1727824,3.4855517999999996
13910,6966692,3.4000988
13910,5463162,3.3497417
13910,1477834,3.28137
13910,6320628,3.2740362000000003
13910,4633694,3.264754
13910,2737304,3.2631767000000003
13910,2798920,3.2297275
13910,6644200,3.2130365000000003
13944,8367814,2.9299414
13944,6751668,2.8693482999999995
13944,2584384,2.7338696
13944,7984734,2.6007388
13944,7550000,2.558741
13944,12361974,2.5268452
13944,8579674,2.5216842
13944,8228288,2.4801564
13944,8946378,2.3906589
13944,6723592,2.3744175
13958,1431045,3.7760222000000003
13958,1663202,3.6918892999999997
13958,2488496,3.6855576
13958,1386697,3.5813565
13958,478970,3.5508733
13958,2543164,3.5402956
13958,816692,3.505721
13958,2267998,3.4743934000000003
13958,2582802,3.4309382000000004
13958,3498820,3.3868803999999995
13978,993846,2.6549183999999997
13978,369610,2.5862381
13978,478970,2.5852432
13978,1663202,2.5736785
13978,2395427,2.5491977
13978,2015381,2.5458996
13978,1454468,2.52173
13978,2379713,2.506741
13978,2975590,2.4943178
13978,1800241,2.4599376
14024,993846,4.0023966
14024,1454468,3.970189
14024,770828,3.8743667999999998
14024,1300854,3.8387196000000006
14024,1800241,3.7129564
14024,816711,3.7083587999999996
14024,1670345,3.6974866000000004
14024,2015381,3.6720028
14024,2024544,3.6640422
14024,816692,3.6551227999999996
14038,478970,2.3372238
14038,2379713,2.2461026
14038,2278388,2.2415006
14038,2911666,2.2259905
14038,1431045,2.2126603
14038,2267998,2.2075142999999997
14038,2488496,2.2023919999999997
14038,2395427,2.164631
14038,3460252,2.1525462
14038,3183660,2.1463490000000003
14052,770828,2.61733
14052,816692,2.610902
14052,1431045,2.5231682999999996
14052,1853728,2.5177593
14052,2395427,2.504943
14052,478970,2.4821217
14052,816711,2.472481
14052,1663202,2.4290504
14052,2562232,2.4182124
14052,2084970,2.414152
14056,1300854,3.9853714
14056,816711,3.9044684999999997
14056,1670345,3.7900690000000004
14056,1454468,3.7790616000000004
14056,1483013,3.7622992999999996
14056,2302755,3.7558907999999995
14056,1853728,3.7146547
14056,993846,3.6928690000000004
14056,1535108,3.6830828
14056,1663662,3.6663214999999996
14115,7888964,3.1738591
14115,8367814,3.1184192000000004
14115,6334354,3.1133794999999997
14115,1051906,3.0769231
14115,11083552,2.9225175
14115,7713068,2.881532
14115,10272386,2.8612053
14115,7069210,2.8587587
14115,6723592,2.7751987000000002
14115,8385148,2.7639869999999997
14154,770828,4.3927364
14154,816711,4.241286
14154,1454468,4.1384916
14154,1663662,4.1075800000000005
14154,1392214,4.095115
14154,1670345,4.087222
14154,1483013,3.9635556000000003
14154,1343092,3.9616298999999997
14154,1981115,3.9346952000000006
14154,993846,3.9208457
14184,1408101,3.6333325
14184,816711,3.5208266000000004
14184,1454468,3.4689949
14184,1483013,3.3985309999999997
14184,1670345,3.3340123
14184,1535108,3.3276277000000003
14184,2302755,3.3190372000000004
14184,1951264,3.3099818
14184,1663662,3.3083862999999996
14184,1853728,3.3002808
14195,1825683,2.2516797000000004
14195,5052448,2.2345476000000004
14195,5013056,2.225402
14195,2543164,2.1889408
14195,3890160,2.171609
14195,5027774,2.1517587000000002
14195,1211837,2.142317
14195,5463162,2.1275932999999996
14195,3501632,2.1201046000000003
14195,2250912,2.1043296000000002
14227,993846,4.298312999999999
14227,1300854,4.29791
14227,1454468,4.228524
14227,816711,4.1793604
14227,1408101,4.1371737
14227,1853728,4.0607634
14227,1843866,4.0541863
14227,1670345,4.0450406
14227,1663662,3.996378
14227,1800241,3.9799457
14236,1431045,2.5450953999999997
14236,369610,2.4961596
14236,478970,2.4748778
14236,2975590,2.4425882999999997
14236,2543164,2.4047556
14236,1211837,2.383037
14236,1386697,2.3595764999999997
14236,2562232,2.3078554000000002
14236,1895587,2.286858
14236,2381249,2.2841964
14323,1300854,4.6659994000000005
14323,1454468,4.5004005
14323,816711,4.4718075
14323,1853728,4.380945
14323,1670345,4.3586717
14323,993846,4.339931
14323,1483013,4.317824
14323,1663662,4.2833440000000005
14323,1343092,4.210503
14323,1392214,4.1704645
14364,1454468,1.6874639
14364,993846,1.6721139999999999
14364,1300854,1.6486898999999997
14364,770828,1.6432620999999998
14364,1392214,1.6187084999999999
14364,1483013,1.6073036
14364,2024544,1.5845394
14364,1670345,1.5646527
14364,2302755,1.5467286
14364,1800241,1.5207298
14365,6751668,4.150593799999999
14365,8579674,4.135751
14365,1051906,3.9105837
14365,8367814,3.8916468999999996
14365,1502397,3.7247372000000003
14365,2584384,3.6811193999999996
14365,1950186,3.6391892
14365,8228288,3.4930803999999998
14365,12361974,3.4505007000000005
14365,7653254,3.3599197999999997
14376,1825683,3.5127175000000004
14376,3783958,3.4906826
14376,5013056,3.3669777
14376,5027774,3.3538096
14376,451279,3.340804
14376,1211837,3.3210620000000004
14376,2119532,3.3139705999999998
14376,3315342,3.3061285000000002
14376,4034228,3.26011
14376,2250912,3.238583
14377,6751668,2.842279
14377,8579674,2.7588928
14377,7286456,2.6813675999999997
14377,8946378,2.5629584999999997
14377,6966692,2.5225463
14377,2584384,2.4829537999999998
14377,1950186,2.440648
14377,1051906,2.4305534
14377,7131622,2.3928568
14377,8936646,2.3765345
14416,1300854,4.732957
14416,1454468,4.643574
14416,1408101,4.622605
14416,1670345,4.5712457
14416,993846,4.493961
14416,1483013,4.454497
14416,1343092,4.399624
14416,1853728,4.362409599999999
14416,2302755,4.342294
14416,1392214,4.2793293
14464,993846,3.230268
14464,1300854,3.2185767000000003
14464,1408101,3.1744447
14464,770828,3.1707785
14464,816711,3.1597033
14464,1877832,3.118447
14464,1843866,3.1073647
14464,1483013,3.062271
14464,1670345,3.0557529999999997
14464,1663662,3.0463327999999996
14465,1300854,3.7701309000000003
14465,770828,3.7149562999999994
14465,1454468,3.7009885000000002
14465,1408101,3.6955733
14465,993846,3.6639583
14465,1483013,3.6233699999999995
14465,816711,3.6214364000000003
14465,1663662,3.5574812999999996
14465,1843866,3.5472156999999997
14465,1670345,3.525519
14519,7286456,2.574452
14519,2584384,2.566564
14519,5727208,2.5196877
14519,1950186,2.487459
14519,7131622,2.4854896
14519,1502397,2.4666912999999995
14519,6966692,2.4352026
14519,1051906,2.3298376
14519,6320628,2.2647009999999996
14519,6644200,2.1899197
14525,8579674,3.9832970000000003
14525,8946378,3.7922175000000005
14525,5727208,3.7430012
14525,6751668,3.739958
14525,8367814,3.6181410000000005
14525,1051906,3.6074792999999996
14525,7713068,3.6032752999999995
14525,2584384,3.5451982
14525,1950186,3.5233013999999994
14525,7131622,3.4607873
14544,770828,4.7764025000000006
14544,1300854,4.696901
14544,1408101,4.6696978
14544,993846,4.431035
14544,1483013,4.426231
14544,1853728,4.3517779999999995
14544,2302755,4.3408155
14544,1343092,4.3397713
14544,1800241,4.2563157
14544,1535108,4.2558303
14631,6751668,3.703649
14631,7286456,3.5809254999999998
14631,8579674,3.5680108
14631,8946378,3.4602275000000002
14631,5727208,3.3562794
14631,2584384,3.3521726000000003
14631,8936646,3.2862730000000004
14631,1051906,3.277224
14631,1950186,3.19066
14631,7146812,3.1610422000000002
14672,7286456,3.3163470999999998
14672,4154796,3.0934472
14672,448115,3.078913
14672,8579674,3.0510542000000003
14672,8946378,3.0121029999999998
14672,4633694,2.9683523
14672,6751668,2.9638259999999996
14672,6966692,2.952635
14672,816692,2.9348167999999997
14672,2911666,2.9251478
14680,816692,3.5752954
14680,993846,3.5209076
14680,2975590,3.5133379000000002
14680,2278388,3.482387
14680,478970,3.4391928
14680,1431045,3.427049
14680,2267998,3.3683667
14680,1800241,3.3565605000000005
14680,770828,3.3519053
14680,2015381,3.3404512000000004
14688,816692,3.5642921999999997
14688,993846,3.4725864
14688,1392190,3.4524394999999997
14688,2084970,3.3832817000000004
14688,2562232,3.3406296
14688,369610,3.3214333
14688,1065073,3.314853
14688,2179136,3.2022452
14688,478970,3.1910126
14688,2096673,3.1335002999999997
14704,1300854,4.3579836
14704,816711,4.243593700000001
14704,1853728,4.154669
14704,1483013,4.09975
14704,1663662,4.070796
14704,1877832,3.9425
