20119,1392190,3.4774644
20119,1663202,3.4335685
20119,1877832,3.3661976000000005
20119,993846,3.3161669999999996
20119,2395427,3.2915752
20119,816692,3.2816629999999996
20119,2802144,3.2434727999999997
20119,3659388,3.2357204
20119,2267998,3.2278786
20124,7131622,3.6208968
20124,6966692,3.545902
20124,482571,3.5218456
20124,114369,3.5202970000000002
20124,99685,3.4405639999999997
20124,8579674,3.3662887
20124,253474,3.306146
20124,68646,3.2974734
20124,6751668,3.2892419999999998
20124,137523,3.2702775
20125,5164214,3.2451837
20125,1517451,3.2024372000000003
20125,1477834,3.054782
20125,2737304,3.0507464
20125,4154756,2.9998796000000003
20125,6644200,2.9781744
20125,4912910,2.9741623
20125,4154664,2.9288821
20125,2283362,2.908959
20125,5095030,2.8871933999999997
20158,86879,3.0619526
20158,56172,3.0214236
20158,405094,3.0168630000000003
20158,90756,2.9660189999999997
20158,33467,2.9557287999999997
20158,52357,2.9231186
20158,166924,2.9069412
20158,62622,2.8754823
20158,66921,2.8533146
20158,245712,2.8498921000000004
20181,2024544,3.9059307999999997
20181,993846,3.8148779999999998
20181,1798709,3.7114546
20181,1800241,3.6918684999999996
20181,1979320,3.6603529999999997
20181,816692,3.6455998
20181,2267998,3.6033115
20181,1454468,3.567338
20181,2980516,3.5639222000000004
20181,2562232,3.5524044000000004
20199,770828,3.7471619
20199,1408101,3.7438354
20199,816711,3.4646665999999997
20199,1853728,3.4111385000000003
20199,796366,3.3145114999999996
20199,1670345,3.2597196
20199,1453405,3.213542
20199,2302755,3.2091656000000004
20199,903624,3.180439
20199,1024648,3.1658444
20231,816711,5.0625944
20231,1905041,4.960684
20231,1663662,4.887323
20231,1623205,4.672043
20231,1723121,4.661048
20231,993846,4.628515
20231,1583421,4.530092
20231,1245492,4.469399
20231,2404463,4.408237000000001
20231,1453405,4.4080954000000006
20262,1300854,4.069794
20262,816711,3.8133729
20262,1408101,3.806079
20262,770828,3.778232
20262,2302755,3.7768992999999993
20262,1483013,3.6841133000000004
20262,1430132,3.6417847
20262,1670345,3.6319171999999997
20262,1453405,3.6025052000000004
20262,1663662,3.5910172
20265,2975590,4.2188550000000005
20265,1431045,4.208784
20265,1211837,4.159286499999999
20265,3498820,4.1333722999999996
20265,2488496,4.0305157
20265,478970,3.8589125
20265,3315342,3.8366296
20265,3896198,3.8203888
20265,3385516,3.8159397000000004
20265,3110958,3.7771491999999998
20301,2543164,3.0297554
20301,2119532,2.9070575
20301,1895587,2.9030032
20301,3741834,2.8824452999999997
20301,2381111,2.8787136
20301,3659388,2.8758863999999997
20301,3774114,2.874273
20301,5013056,2.8552419999999996
20301,3783958,2.8250484
20301,2402927,2.8241023999999997
20311,1453405,2.886967
20311,1270798,2.773201
20311,401792,2.7726603
20311,903624,2.7537675
20311,1074638,2.7457404
20311,2024469,2.74547
20311,1228705,2.7370419999999998
20311,1790886,2.7359025000000003
20311,1981115,2.7331312000000003
20311,1323594,2.7071247000000005
20316,1454468,4.577975299999999
20316,1979320,4.4215665
20316,2024544,4.4068629999999995
20316,770828,4.3274
20316,1800241,4.290108
20316,1853728,4.2810574
20316,1392214,4.247804599999999
20316,1535109,4.2196345
20316,1300854,4.2165914
20316,1343092,4.172594
20342,6751668,3.1209700000000002
20342,8367814,3.1180394000000002
20342,1302006,2.813031
20342,3228774,2.730715
20342,119008,2.7114964
20342,9770150,2.6934707
20342,6723592,2.6743455000000003
20342,113247,2.6593826000000003
20342,7984766,2.6269171
20342,353969,2.5874479999999997
20376,1024648,3.5786583
20376,1343092,3.5352930000000002
20376,1300854,3.5139012000000003
20376,2024544,3.4429839
20376,993846,3.4415288
20376,1723121,3.3583574
20376,1454468,3.3578537000000006
20376,1907668,3.2871803999999996
20376,1853728,3.2525923
20376,1979320,3.2260916
20399,7286456,4.9509196
20399,8579674,4.933261
20399,8946378,4.904284
20399,6751668,4.8338695
20399,2584384,4.643446400000001
20399,8367814,4.444204
20399,7131622,4.439565
20399,1051906,4.4288335
20399,1950186,4.4256325
20399,8332922,4.3360176
20435,3501632,3.6101443999999994
20435,4154756,3.5326178
20435,2250912,3.5050945
20435,1825683,3.4808252
20435,451279,3.46865
20435,3315342,3.4563693999999994
20435,4972582,3.4480312000000004
20435,3896198,3.446308
20435,3890160,3.3980137999999998
20435,1211837,3.3510157999999994
20512,2380307,2.9378765
20512,1790809,2.9364812000000002
20512,4052882,2.926666
20512,2771200,2.885198
20512,1212428,2.8498343999999998
20512,974015,2.8429499
20512,4572514,2.835876
20512,1981128,2.8182099999999997
20512,3731562,2.814351
20512,1825683,2.813462
20574,1300854,3.6508942
20574,770828,3.5854258999999997
20574,816711,3.2117517
20574,1430132,3.0269952
20574,1270798,2.9725146000000002
20574,93773,2.9379604
20574,1535108,2.8936707999999998
20574,107290,2.8834524
20574,79945,2.8698037
20574,1483013,2.8288014
20582,4154796,3.6036854
20582,7286456,3.5139465
20582,6320628,3.4863867999999996
20582,4633694,3.4439557
20582,6139732,3.3808677000000005
20582,1979376,3.350254
20582,6806448,3.3449864000000002
20582,6105098,3.3341796
20582,8946378,3.2943246
20582,6146586,3.2903683
20661,2975590,3.9982667000000003
20661,3659388,3.973047
20661,1392190,3.9153260000000003
20661,2543164,3.901819
20661,1211837,3.8325384
20661,478970,3.775546
20661,1895587,3.7701513999999996
20661,1386697,3.7693807999999995
20661,2267998,3.7521582
20661,2096673,3.7305326
20668,993846,8.395133999999999
20668,1454468,8.391150999999999
20668,1300854,8.178246000000001
20668,816711,7.7498918
20668,1408101,7.6702337
20668,1877832,7.5446076
20668,1670345,7.3457465
20668,1951264,7.230625999999999
20668,2015381,7.144197
20668,816692,7.132351
20732,1300854,3.8679223
20732,1670345,3.7975605000000003
20732,770828,3.7535672
20732,2302755,3.6728422999999997
20732,993846,3.6469183
20732,1454468,3.6208672999999996
20732,1024648,3.6202059
20732,1723121,3.5943851
20732,1853728,3.5718105
20732,816711,3.5456263999999997
20806,1300854,4.8601035999999995
20806,770828,4.823544999999999
20806,1024648,4.33385
20806,1663662,4.273057499999999
20806,816711,4.250685
20806,1670345,4.236371
20806,993846,4.0937204
20806,1343092,4.0383415000000005
20806,1483013,4.0325637
20806,1045658,4.007106299999999
20807,110413,2.9355988999999996
20807,477348,2.889941
20807,119488,2.8899395
20807,114814,2.8708452999999996
20807,109830,2.862057
20807,137523,2.8547566000000004
20807,99685,2.8093414
20807,111161,2.7551227000000003
20807,1130884,2.7473452000000003
20807,105236,2.7221735000000002
20829,831387,3.44361
20829,1234721,3.247968
20829,1731141,3.2002132000000003
20829,1457767,3.1938972000000003
20829,2024469,3.1845027999999997
20829,1091191,3.146964
20829,1840309,3.1322799
20829,1631867,3.109334
20829,770828,3.0891669999999998
20829,1392190,3.085797
20860,1825683,3.1428967
20860,4881806,3.1252047999999997
20860,4912910,3.1112452
20860,2737304,3.1102022999999996
20860,2406566,3.0474514999999998
20860,3501632,3.0276692
20860,1477834,2.9957632999999997
20860,2527336,2.979739
20860,974015,2.9756422000000002
20860,1396484,2.9354153
20920,993846,4.3314265999999995
20920,1454468,4.1194305
20920,1853728,3.8683013999999996
20920,816692,3.7963305
20920,1979320,3.7469782999999994
20920,1800241,3.7302802
20920,1798709,3.726169
20920,770828,3.6816418
20920,1535109,3.6487089999999998
20920,1300854,3.6232900000000003
20932,1825683,3.1678932
20932,4972582,3.107624
20932,4154664,3.0381028999999997
20932,3501632,2.985099
20932,4154796,2.9458134
20932,1517451,2.8554194
20932,451279,2.841237
20932,3315342,2.840618
20932,3896198,2.8210487
20932,1396484,2.7567043
20965,1454468,7.267110300000001
20965,1300854,7.204084
20965,770828,7.202396
20965,816711,6.934346000000001
20965,1408101,6.773630000000001
20965,1670345,6.6492119999999995
20965,1663662,6.530689
20965,2302755,6.4951644
20965,1483013,6.440982
20965,1951264,6.4227195
20969,770828,5.3910074
20969,1454468,5.259454
20969,993846,5.1504416
20969,1408101,5.0496324999999995
20969,1853728,4.727981
20969,1535108,4.6789474
20969,1670345,4.618325
20969,1663662,4.584861
20969,1483013,4.5638638
20969,1979320,4.501665
20990,4154796,5.0744057
20990,1477834,4.948786699999999
20990,4154664,4.801253
20990,6644200,4.623074
20990,2737304,4.616445
20990,4154756,4.490979
20990,1727824,4.4891224
20990,4912910,4.4145384000000005
20990,7286456,4.365816000000001
20990,1825683,4.3655005
21037,2267998,3.5215008
21037,816692,3.4877336000000003
21037,993846,3.427003
21037,2015381,3.3442839999999996
21037,1454468,3.3393547999999997
21037,2980516,3.2649786
21037,1877832,3.2589636000000004
21037,2582802,3.2363226000000003
21037,2310332,3.2090347
21037,1959490,3.1809385
21111,1300854,4.030211
21111,1408101,4.0217905
21111,770828,4.011705999999999
21111,993846,3.9333453
21111,1454468,3.913364
21111,1853728,3.7498221
21111,816711,3.7296312000000005
21111,1843866,3.6060559999999997
21111,1877832,3.5103602
21111,1535108,3.4996495000000003
21113,8946378,4.4767776
21113,6751668,4.3702445
21113,7286456,4.290063
21113,8936646,4.205617
21113,1051906,4.1254797
21113,1950186,4.0990705
21113,7713068,4.0979114
21113,1502397,4.081343700000001
21113,8404614,4.0603495
21113,8228288,4.005481700000001
21177,770828,6.855674700000001
21177,1300854,6.816249000000001
21177,1853728,6.474059
21177,816711,6.215665
21177,1408101,6.0353900000000005
21177,1670345,6.0132556
21177,1663662,5.8926544000000005
21177,1024648,5.7589025000000005
21177,1343092,5.757586
21177,816692,5.7573857
21178,7286456,2.7128265
21178,125439,2.6215394
21178,1502397,2.6160064
21178,8946378,2.5925505
21178,7713068,2.5722806
21178,8629748,2.5675488
21178,8367814,2.561356
21178,7131622,2.5217566000000002
21178,362227,2.4805658
21178,8936646,2.4732637000000004
21196,1211837,3.812181
21196,2975590,3.7846723
21196,3183660,3.6392693999999994
21196,2543164,3.5910407999999996
21196,451279,3.5607686000000003
21196,3748528,3.462157
21196,3385516,3.3714461000000004
21196,3501632,3.3661127
21196,1392190,3.3012144999999995
21196,4972582,3.3001106
21268,1454468,4.3104787
21268,816711,4.245712
21268,1408101,4.2455916
21268,1300854,4.211771
21268,1535108,4.096076999999999
21268,1951264,4.065903
21268,1430132,3.9925287000000003
21268,1457767,3.9856274
21268,1843866,3.9484730000000003
21268,1245492,3.9308410000000005
21286,2379713,3.6835970000000002
21286,1398426,3.5092611000000002
21286,3659388,3.4963186
21286,3183660,3.4636837999999996
21286,3076658,3.4463515
21286,2015381,3.4401245000000005
21286,816692,3.4338453
21286,4196776,3.3613480000000004
21286,2802144,3.3568937999999995
21286,1628841,3.3504379999999996
21288,1477834,3.7326965
21288,1270797,3.7182812999999997
21288,2737304,3.6803758
21288,1727824,3.6165333
21288,6644200,3.6135108
21288,6320628,3.5187470000000003
21288,4154796,3.4944415
21288,7286456,3.4469642999999994
21288,4154664,3.4452667000000003
21288,4633694,3.4227178
21291,1300854,3.5248269999999997
21291,1024648,3.4400234
21291,2053463,3.4156193999999998
21291,1343092,3.390109
21291,1623205,3.3503887999999997
21291,1723121,3.269457
21291,1690953,3.2583083999999998
21291,816711,3.2511167999999997
21291,1907668,3.2460663
21291,1758830,3.209873
21295,107290,2.8411798
21295,371746,2.7713513
21295,87332,2.662456
21295,110357,2.6199489
21295,1228705,2.5955935
21295,120755,2.5836067000000003
21295,458525,2.5759542
21295,120903,2.545234
21295,478970,2.538738
21295,477348,2.5373392000000003
21353,2395427,3.4982238
21353,1877832,3.4521182
21353,1843866,3.36007
21353,2015381,3.2924928999999996
21353,2488496,3.2355185
21353,369610,3.1815548
21353,478970,3.1633935
21353,2209764,3.1388979999999997
21353,1872181,3.1256852000000004
21353,1392190,3.1169941000000003
21369,1408101,5.0540032
21369,1300854,4.6968074
21369,1454468,4.506482
21369,1430132,4.4568048
21369,1483013,4.3667784
21369,1663662,4.3664346
21369,1843866,4.3133893
21369,1981115,4.2999263
21369,1457767,4.2685
21369,993846,4.2667345999999995
21407,8579674,4.674906
21407,6751668,4.5951285
21407,8946378,4.535876999999999
21407,7286456,4.406011
21407,2584384,4.3890233
21407,8332922,4.3774266
21407,8367814,4.371403
21407,1950186,4.309156400000001
21407,1051906,4.202433
21407,3228774,4.178282
21415,1877832,3.65018
21415,831387,3.6049356
21415,1872181,3.5002327000000006
21415,1631867,3.4671786
21415,1392190,3.403508
21415,2024544,3.394911
21415,2267998,3.3360052000000002
21415,2872732,3.3306382000000005
21415,2103281,3.3248142999999994
21415,1731141,3.3247419999999996
21430,4695012,2.4120939999999997
21430,87332,2.3965943
21430,120623,2.370504
21430,101540,2.312952
21430,477348,2.266793
21430,122933,2.240322
21430,88128,2.2170683999999996
21430,54331,2.2075129000000002
21430,314331,2.2032537
21430,96895,2.1755562000000004
21453,1431045,3.742883
21453,2975590,3.6735651
21453,2488496,3.6511467000000004
21453,1843866,3.631473
21453,2395427,3.6253187999999996
21453,1877832,3.6144013
21453,993846,3.533936
21453,2911666,3.5327167999999998
21453,3498820,3.524023
21453,478970,3.5028307
21485,1817273,3.1882355
21485,1535108,3.0679355
21485,1979320,3.0100281000000004
21485,1392214,3.0038476000000003
21485,1322269,2.9603806
21485,1213663,2.928185
21485,1170358,2.927639
21485,1682180,2.9179535
21485,1560747,2.8975341
21485,1951264,2.8838162
21498,2024544,3.3581635999999997
21498,1853728,3.1338717999999997
21498,1631867,3.1297164
21498,1300854,3.1221735
21498,1979320,3.1084998
21498,1535109,3.0852814
21498,1723121,3.0739172000000003
21498,1959490,3.0461192
21498,1877832,3.0264043999999997
21498,1800241,3.0110493
21516,1825683,4.582930999999999
21516,4154796,4.5513635
21516,3501632,4.501786
21516,4154664,4.4393744
21516,2737304,4.392576999999999
21516,6644200,4.360258999999999
21516,2283362,4.353383999999999
21516,451279,4.352057
21516,3315342,4.280882
21516,4912910,4.2530465
21544,1300854,5.1568413
21544,770828,5.1442309999999996
21544,1408101,4.7608559999999995
21544,816711,4.746675
21544,1670345,4.664594999999999
21544,2302755,4.6320815
21544,1663662,4.6083894
21544,1343092,4.514765000000001
21544,1483013,4.4570894
21544,1853728,4.3946867
21551,993846,4.5110106
21551,816692,4.479803599999999
21551,2084970,4.305551
21551,1454468,4.256753400000001
21551,1798709,4.1875843999999995
21551,1979320,4.185964
21551,2582802,4.1639233
21551,2024544,4.1520176
21551,2267998,4.1299148
21551,2278388,4.0022187
21568,3498820,3.142575
21568,3110958,3.0487545
21568,3748528,3.038999
21568,2488496,3.025676
21568,1431045,3.0053394
21568,4651520,3.0034366
21568,3183660,2.9860406000000004
21568,3315342,2.9716433999999996
21568,1935859,2.9483087
21568,2126355,2.946666
21591,2562232,4.183743
21591,2379713,4.12901
21591,2488496,4.114548
21591,2802144,4.0434833
21591,1663202,4.0262383999999996
21591,1431045,3.9366943999999995
21591,3659388,3.9323406000000003
21591,2267998,3.9197326
21591,2381249,3.9040468
21591,816692,3.896841
21613,2543164,3.3824503
21613,3741834,3.2874385999999998
21613,2250912,3.2586458
21613,3501632,3.2078147
21613,451279,3.1694055
21613,1211837,3.1031477
21613,3170832,3.0917761
21613,3896198,3.0517132
21613,1355644,3.0344767999999998
21613,1431045,3.0263362000000003
21619,2267998,3.5690584000000003
21619,1392190,3.4919547999999994
21619,816692,3.364732
21619,2488496,3.3507085
21619,2802144,3.2829669000000004
21619,2278388,3.2736794999999996
21619,2084970,3.2702223999999998
21619,2080374,3.2686808
21619,2179136,3.2667942
21619,2582802,3.2504234
21632,8579674,4.3904886
21632,8946378,4.3589697
21632,3480822,4.356425
21632,6751668,4.312279
21632,7286456,4.29895
21632,1950186,4.23945
21632,8332922,4.2237625
21632,2584384,4.211537
21632,8367814,4.161246299999999
21632,7713068,4.1283650000000005
21723,1454468,4.278763
21723,2024544,4.1320076
21723,2278388,4.0055947
21723,1800241,3.9345737
21723,816692,3.9243714999999995
21723,2084970,3.833738
21723,1392214,3.8137263999999997
21723,1979320,3.8016937000000004
21723,2334873,3.7252367
21723,1877832,3.6812828
21761,3501632,3.907059
21761,1270797,3.9010475
21761,1477834,3.9010012
21761,2737304,3.8224468000000003
21761,451279,3.7833974
21761,4912910,3.7655208
21761,4154664,3.7540332999999997
21761,2283362,3.750119
21761,5052448,3.741532
21761,5013056,3.7346854
21769,1300854,5.478848999999999
21769,770828,5.376128700000001
21769,816711,5.1187879999999994
21769,1670345,5.0247150000000005
21769,1408101,4.9908985999999995
21769,2302755,4.974533999999999
21769,1343092,4.9453005999999995
21769,1623205,4.877651999999999
21769,1024648,4.8554735
21769,1663662,4.792805
21776,7131622,4.5380435
21776,7286456,4.4740405
21776,6751668,4.338417
21776,6644200,4.265301
21776,6966692,4.1406827
21776,8946378,4.120652
21776,482571,4.0228543
21776,1853728,3.9891796000000004
21776,8367814,3.8708943999999996
21776,1950186,3.857943
21824,993846,3.7341434999999996
21824,816692,3.7305726999999997
21824,2267998,3.6360676
21824,1454468,3.4512053
21824,1979320,3.4043023999999997
21824,2024544,3.4034437999999994
21824,1631867,3.3783385999999997
21824,1798709,3.3772263999999996
21824,1800241,3.2827635
21824,3460252,3.2771032
21852,2267998,3.714774
21852,816692,3.6883185
21852,2179136,3.6308084000000003
21852,993846,3.5264397000000005
21852,2024544,3.5120685
21852,2084970,3.509368
21852,2980516,3.4748873999999996
21852,2713180,3.4688837999999995
21852,2015381,3.434821
21852,2802144,3.3934383
21875,5027774,3.1646682999999998
21875,5013056,3.1306996
21875,4925292,3.0401053
21875,3783958,2.9721447999999997
21875,6265828,2.9653869999999998
21875,4080728,2.9344602
21875,4034228,2.9101868
21875,2119532,2.8505445
21875,4550098,2.8290224
21875,5168192,2.792754
21895,2584384,3.6914032
21895,8367814,3.5971167
21895,5727208,3.5970235
21895,1950186,3.548746
21895,8228288,3.5127583
21895,8404614,3.5112754999999995
21895,7286456,3.4801736000000005
21895,8936646,3.4800303
21895,3281548,3.4661443
21895,1502397,3.4394245000000003
21960,1408101,2.9644737
21960,2085910,2.8967492999999997
21960,1748227,2.8843067000000002
21960,2309961,2.8265061
21960,2334873,2.7929977999999998
21960,2375605,2.7728627
21960,2172935,2.7641362999999997
21960,1127715,2.7345127999999996
21960,2235779,2.7150557
21960,1821641,2.7140652999999997
21964,6105098,3.5392022000000005
21964,6806448,3.5317528
21964,1477834,3.5030067000000003
21964,7131622,3.4263036000000002
21964,6139732,3.4259322
21964,6823368,3.3329601
21964,7349950,3.2839718
21964,7668870,3.2764566000000004
21964,1270797,3.2737353
21964,1727824,3.2692952
21993,7713068,3.2714908
21993,8579674,3.0732049999999997
21993,8936646,3.0387776
21993,8629748,3.0279481
21993,7146812,2.9849722
21993,3794354,2.9841952000000003
21993,8946378,2.9676728
21993,2584384,2.9345662999999997
21993,1502397,2.897056
21993,3480822,2.8940506
22002,816711,4.8785419999999995
22002,1300854,4.868269000000001
22002,2302755,4.7755027000000005
22002,770828,4.745773000000001
22002,1408101,4.705501
22002,1483013,4.668122299999999
22002,1670345,4.6561330000000005
22002,1905041,4.637706
22002,1454468,4.601173
22002,1663662,4.4459915
22011,1408101,8.887839
22011,993846,8.454428
22011,1670345,8.126522
22011,2302755,7.997215299999999
22011,1483013,7.862471
22011,1905041,7.7642812999999995
22011,1343092,7.7077990000000005
22011,1853728,7.6372800000000005
22011,1843866,7.394607499999999
22011,1430132,7.3512297
22032,770828,6.1699824
22032,816711,5.816572
22032,1343092,5.614399400000001
22032,1663662,5.577476
22032,1623205,5.5451803
22032,1690953,5.262663
22032,993846,5.180064
22032,1454468,5.1703043
22032,1853728,5.1577206
22032,1723121,5.0399975999999995
22044,1300854,6.6867722999999994
22044,770828,6.4926033
22044,2302755,6.3407145
22044,816711,6.2577357000000005
22044,1408101,6.0634966
22044,1454468,6.004481299999999
22044,993846,5.952463
22044,1670345,5.94185
22044,1905041,5.76616
22044,1663662,5.6090784000000005
22089,993846,6.083775
22089,1300854,6.0450892
22089,770828,6.0433507
22089,1454468,5.93308
22089,1853728,5.7116690000000006
22089,1343092,5.487545
22089,1670345,5.4176116
22089,1663662,5.381461
22089,1979320,5.291961
22089,1408101,5.2787843
22112,1454468,6.654180499999999
22112,770828,6.547194
22112,1300854,6.506949400000001
22112,816711,6.119336
22112,1343092,5.973066
22112,1670345,5.947646
22112,1853728,5.9325867
22112,1408101,5.8905835
22112,1663662,5.8614440000000005
22112,2024544,5.860079
22127,1300854,5.2050095
22127,816711,5.0670004
22127,770828,5.0621085
22127,1877832,4.9514879999999994
22127,1670345,4.869593
22127,1483013,4.8348556
22127,1408101,4.8257666
22127,1663662,4.755319
22127,1245492,4.7075252999999995
22127,831387,4.6821684999999995
22143,829482,3.0013525000000003
22143,1853728,2.9699352
22143,209144,2.9538512000000003
22143,268978,2.9319441000000004
22143,119822,2.9288
22143,71562,2.8506286
22143,405159,2.8440988
22143,758758,2.8386662
22143,1119646,2.8157387000000003
22143,840361,2.8156257
22175,6146586,2.811099
22175,7131622,2.6524045
22175,1571234,2.6116582999999998
22175,362227,2.6029818
22175,9243946,2.5752234
22175,6105098,2.5578964
22175,1259528,2.4937155
22175,1517451,2.472998
22175,6966692,2.4660687
22175,10431500,2.4660450000000003
22272,1300854,4.341278
22272,1408101,3.9505220000000003
22272,1663662,3.8807358999999995
22272,1670345,3.8657355000000004
22272,1690953,3.7922707
22272,1343092,3.7266103999999998
22272,2302755,3.6629042999999997
22272,1453405,3.5793648
22272,1535108,3.5035865
22272,1907668,3.494294
22326,5027774,3.3839211000000002
22326,5580390,3.3630857000000005
22326,4925292,3.2073941
22326,1517451,3.1738248
22326,6966692,3.125697
22326,5726616,3.0924509
22326,4154756,3.0845368
22326,6644200,3.0722322
22326,4555426,3.0404413
22326,5462602,3.0040886
22337,5013056,3.671382
22337,3890160,3.4917064
22337,5580390,3.4595818999999994
22337,4034228,3.398082
22337,2119532,3.3724506
22337,5726616,3.3212677999999998
22337,3315342,3.2785737999999998
22337,3501632,3.2489686
22337,2250912,3.234044
22337,451279,3.2261636
22345,1631867,3.0928264
22345,3659388,2.938489
22345,1872194,2.919779
22345,2883512,2.9012172
22345,2908446,2.9001415
22345,2614684,2.8656647
22345,1663202,2.8514939999999998
22345,1596363,2.8480937
22345,1454468,2.8294672999999997
22345,2080374,2.8196266
22400,369610,3.5047965
22400,1392190,3.4728953999999996
22400,2802144,3.4577386
22400,2820852,3.3231410000000006
22400,2872732,3.2698400000000003
22400,2015381,3.2633467
22400,2788710,3.2575917000000003
22400,2179136,3.2177488999999997
22400,1872181,3.2013342000000002
22400,1877832,3.1825178
22417,1853728,3.4961278
22417,848228,3.4797830000000003
22417,948470,3.3879010000000003
22417,1663662,3.3620486000000005
22417,1535108,3.2907212
22417,1074638,3.2893505
22417,790724,3.2878613
22417,1454468,3.2620058
22417,1690953,3.254396
22417,1024648,3.227822
22454,1843866,3.1693177
22454,2015381,3.077355
22454,770828,3.027244
22454,1392214,3.0092916
22454,1877832,2.9772773
22454,2103281,2.969639
22454,1408101,2.9508688
22454,1170358,2.9482927000000005
22454,1981115,2.9456797000000003
22454,816692,2.9233825
22484,1431045,3.9730766
22484,1386697,3.8954112999999997
22484,1211837,3.8889465
22484,1663202,3.8429172
22484,2488496,3.8085991999999997
22484,3498820,3.7372577000000007
22484,2543164,3.736644
22484,3315342,3.7110214
22484,3183660,3.6555912000000004
22484,3659388,3.6342790000000003
22507,4633694,4.202891
22507,7286456,4.1194835
22507,7668870,3.9858892
22507,7131622,3.907357
22507,6966692,3.8792284
22507,1270797,3.8165896
22507,7784604,3.8127858999999997
22507,6823368,3.8107504999999997
22507,6644200,3.776494
22507,8946378,3.7061546
22545,1454468,3.7657266000000003
22545,1959490,3.5586860000000002
22545,1877832,3.5384085
22545,1170358,3.4954766999999998
22545,1670345,3.3084004
22545,831387,3.2773442000000004
22545,2267998,3.2769239999999997
22545,2193215,3.2381572999999997
22545,2310332,3.2347572
22545,1663662,3.23217
22571,1431045,3.480894
22571,2488496,3.4157947999999996
22571,2975590,3.3575022000000003
22571,3659388,3.3273089999999996
22571,2379713,3.31601
22571,2015381,3.3063222999999997
22571,1211837,3.2766826
22571,816692,3.262667
22571,1392190,3.2570782000000005
22571,1386697,3.2434263
22591,3460252,3.6666953999999996
22591,993846,3.6472652
22591,816692,3.6432086999999997
22591,1431045,3.6207361000000002
22591,1853728,3.6045537000000003
22591,2267998,3.5516536
22591,2543164,3.5203127999999997
22591,1663202,3.4897888
22591,2015381,3.4426017
22591,3315342,3.42219
22604,2400463,2.716852
22604,4680182,2.713808
22604,3235888,2.5744817
22604,4437216,2.5243577999999998
22604,5580390,2.5209405
22604,2937366,2.4670556
22604,5715874,2.4449372000000005
22604,1974419,2.4332445
22604,4731136,2.3659163
22604,368226,2.3476512
22639,1477834,4.1913886
22639,4154796,4.136426999999999
22639,4154664,3.9387790000000003
22639,1270797,3.9203010000000003
22639,6320628,3.9112294000000003
22639,1727824,3.804015
22639,1517451,3.7703288
22639,4633694,3.640632
22639,6343314,3.5868339999999996
22639,5095030,3.5647266
22649,8946378,3.2471435
22649,6320628,3.2255795
22649,7131622,3.213875
22649,4154796,3.195672
22649,6146586,3.1945446
22649,6105098,3.1851380000000002
22649,4633694,3.1761823
22649,4154664,3.1482825
22649,1502397,3.1176722000000003
22649,1270797,3.0845275
22675,1454468,4.304941
22675,1024648,3.9835954
22675,2024544,3.9637434000000002
22675,1483013,3.9425837999999995
22675,1408101,3.91561
22675,1951264,3.8905432
22675,1343092,3.8675167999999998
22675,1535109,3.8246126000000005
22675,1723121,3.8044364
22675,1670345,3.7872581
22678,3501632,3.7165574999999995
22678,2250912,3.566179
22678,451279,3.527429
22678,4154756,3.509086
22678,3896198,3.4890133999999997
22678,3315342,3.473325
22678,1211837,3.4594617
22678,3890160,3.4484239999999997
22678,2119532,3.3941209999999997
22678,4972582,3.3932347000000003
22695,2488496,3.6855519999999995
22695,1392190,3.681643
22695,3460252,3.5481176
22695,2267998,3.4872602999999995
22695,2975590,3.4816635000000002
22695,2379713,3.4797647000000005
22695,1895587,3.4632370000000003
22695,2543164,3.4365482000000003
22695,478970,3.396781
22695,2802144,3.377042
22705,993846,6.639825999999999
22705,1300854,6.4026146
22705,770828,6.402271
22705,816711,6.118758000000001
22705,2024544,6.083891
22705,1408101,5.9736013
22705,1392214,5.8913283
22705,1670345,5.8827767
22705,1483013,5.826777
22705,1535109,5.685814
22713,3464902,2.5317783
22713,1355683,2.5036080000000003
22713,3397884,2.4578042
22713,1600196,2.4349513
22713,2096673,2.4320357000000006
22713,4257858,2.4224637
22713,74958,2.4051054
22713,3748528,2.3690283
22713,1182345,2.3572938
22713,3799694,2.3548534
22724,1853728,4.708492
22724,99685,4.419316
22724,114369,4.381288
22724,993846,4.2274327000000005
22724,770828,4.2123027
22724,482571,4.199605
22724,407887,4.177246
22724,105236,4.134501
22724,111161,3.9920897000000006
22724,1300854,3.9859507000000005
22757,1392190,5.134457599999999
22757,2488496,5.119308999999999
22757,1431045,4.937136
22757,2379713,4.8788652
22757,369610,4.8744016
22757,816692,4.7602377
22757,2015381,4.73174
22757,2975590,4.710714
22757,2802144,4.692714
22757,2395427,4.6665470000000004
22822,6565702,3.3608192999999997
22822,8936646,3.3163455
22822,6450804,3.314647
22822,6146586,3.2615867
22822,4154796,3.2396705000000003
22822,4633694,3.2134987999999995
22822,1206885,3.200781
22822,1025100,3.2004414
22822,4332232,3.1873689
22822,8228288,3.1759741000000004
22843,1663662,4.405505000000001
22843,1454468,4.1774864
22843,993846,4.072783
22843,1045658,4.031524
22843,1245492,4.02224
22843,1723121,4.0068555
22843,1535108,3.9565792
22843,1981115,3.853679
22843,1430132,3.8259795
22843,1535109,3.8256125
22851,6751668,5.295062000000001
22851,8579674,5.052687000000001
22851,8946378,5.041564
22851,6320628,5.018609
22851,4154796,5.012568
22851,1950186,4.939671
22851,4633694,4.7879004
22851,6644200,4.762943
